Timestamp;Value
2012-04-02;212
2012-04-03;214
2012-04-04;219
2012-04-05;212
2012-04-06;224
2012-04-07;217
2012-04-08;209
2012-04-09;209
2012-04-10;213
2012-04-11;215
2012-04-12;230
2012-04-13;236
2012-04-14;239
2012-04-15;242
2012-04-16;237
2012-04-17;220
2012-04-18;219
2012-04-19;218
2012-04-20;219
2012-04-21;218
2012-04-22;219
2012-04-23;220
2012-04-24;232
2012-04-25;242
2012-04-26;250
2012-04-27;257
2012-04-28;265
2012-04-29;278
2012-04-30;288
2012-05-01;312
2012-05-02;349
2012-05-03;391
2012-05-04;401
2012-05-05;375
2012-05-06;369
2012-05-07;360
2012-05-08;361
2012-05-09;351
2012-05-10;348
2012-05-11;344
2012-05-12;334
2012-05-13;328
2012-05-14;333
2012-05-15;336
2012-05-16;338
2012-05-17;337
2012-05-18;330
2012-05-19;329
2012-05-20;329
2012-05-21;329
2012-05-22;332
2012-05-23;338
2012-05-24;347
2012-05-25;342
2012-05-26;348
2012-05-27;330
2012-05-28;319
2012-05-29;346
2012-05-30;363
2012-05-31;355
2012-06-01;349
2012-06-02;331
2012-06-03;298
2012-06-04;284
2012-06-05;288
2012-06-06;285
2012-06-07;281
2012-06-08;278
2012-06-09;277
2012-06-10;266
2012-06-11;249
2012-06-12;239
2012-06-13;231
2012-06-14;229
2012-06-15;232
2012-06-16;240
2012-06-17;239
2012-06-18;245
2012-06-19;252
2012-06-20;253
2012-06-21;250
2012-06-22;253
2012-06-23;251
2012-06-24;251
2012-06-25;244
2012-06-26;234
2012-06-27;231
2012-06-28;230
2012-06-29;230
2012-06-30;239
2012-07-01;244
2012-07-02;239
2012-07-03;246
2012-07-04;255
2012-07-05;257
2012-07-06;260
2012-07-07;260
2012-07-08;248
2012-07-09;234
2012-07-10;228
2012-07-11;227
2012-07-12;224
2012-07-13;220
2012-07-14;224
2012-07-15;228
2012-07-16;226
2012-07-17;230
2012-07-18;239
2012-07-19;253
2012-07-20;261
2012-07-21;262
2012-07-22;260
2012-07-23;257
2012-07-24;255
2012-07-25;249
2012-07-26;245
2012-07-27;254
2012-07-28;248
2012-07-29;248
2012-07-30;252
2012-07-31;257
2012-08-01;258
2012-08-02;261
2012-08-03;267
2012-08-04;272
2012-08-05;269
2012-08-06;269
2012-08-07;272
2012-08-08;278
2012-08-09;283
2012-08-10;286
2012-08-11;289
2012-08-12;294
2012-08-13;302
2012-08-14;305
2012-08-15;307
2012-08-16;311
2012-08-17;319
2012-08-18;327
2012-08-19;333
2012-08-20;322
2012-08-21;325
2012-08-22;317
2012-08-23;311
2012-08-24;312
2012-08-25;314
2012-08-26;318
2012-08-27;315
2012-08-28;310
2012-08-29;310
2012-08-30;316
2012-08-31;319
2012-09-01;324
2012-09-02;313
2012-09-03;305
2012-09-04;294
2012-09-05;282
2012-09-06;286
2012-09-07;291
2012-09-08;292
2012-09-09;294
2012-09-10;291
2012-09-11;292
2012-09-12;297
2012-09-13;307
2012-09-14;316
2012-09-15;323
2012-09-16;323
2012-09-17;313
2012-09-18;315
2012-09-19;321
2012-09-20;334
2012-09-21;331
2012-09-22;333
2012-09-23;334
2012-09-24;325
2012-09-25;333
2012-09-26;331
2012-09-27;336
2012-09-28;341
2012-09-29;344
2012-09-30;347
2012-10-01;346
2012-10-02;347
2012-10-03;350
2012-10-04;352
2012-10-05;356
2012-10-06;356
2012-10-07;358
2012-10-08;355
2012-10-09;361
2012-10-10;358
2012-10-11;353
2012-10-12;347
2012-10-13;344
2012-10-14;349
2012-10-15;347
2012-10-16;357
2012-10-17;367
2012-10-18;362
2012-10-19;358
2012-10-20;360
2012-10-21;368
2012-10-22;361
2012-10-23;361
2012-10-24;354
2012-10-25;354
2012-10-26;351
2012-10-27;347
2012-10-28;348
2012-10-29;347
2012-10-30;352
2012-10-31;349
2012-11-01;345
2012-11-02;351
2012-11-03;351
2012-11-04;342
2012-11-05;339
2012-11-06;339
2012-11-07;335
2012-11-08;333
2012-11-09;322
2012-11-10;312
2012-11-11;301
2012-11-12;294
2012-11-13;300
2012-11-14;299
2012-11-15;294
2012-11-16;293
2012-11-17;293
2012-11-18;291
2012-11-19;280
2012-11-20;285
2012-11-21;297
2012-11-22;296
2012-11-23;295
2012-11-24;289
2012-11-25;282
2012-11-26;276
2012-11-27;276
2012-11-28;282
2012-11-29;284
2012-11-30;284
2012-12-01;281
2012-12-02;278
2012-12-03;270
2012-12-04;265
2012-12-05;263
2012-12-06;267
2012-12-07;274
2012-12-08;281
2012-12-09;260
2012-12-10;257
2012-12-11;243
2012-12-12;231
2012-12-13;236
2012-12-14;239
2012-12-15;245
2012-12-16;243
2012-12-17;246
2012-12-18;249
2012-12-19;242
2012-12-20;237
2012-12-21;234
2012-12-22;231
2012-12-23;233
2012-12-24;230
2012-12-25;229
2012-12-26;229
2012-12-27;229
2012-12-28;226
2012-12-29;227
2012-12-30;223
2012-12-31;225
2013-01-01;224
2013-01-02;221
2013-01-03;223
2013-01-04;222
2013-01-05;220
2013-01-06;217
2013-01-07;219
2013-01-08;217
2013-01-09;219
2013-01-10;218
2013-01-11;221
2013-01-12;225
2013-01-13;227
2013-01-14;237
2013-01-15;234
2013-01-16;228
2013-01-17;227
2013-01-18;229
2013-01-19;232
2013-01-20;231
2013-01-21;235
2013-01-22;232
2013-01-23;239
2013-01-24;229
2013-01-25;231
2013-01-26;228
2013-01-27;224
2013-01-28;218
2013-01-29;212
2013-01-30;211
2013-01-31;208
2013-02-01;213
2013-02-02;211
2013-02-03;218
2013-02-04;222
2013-02-05;225
2013-02-06;227
2013-02-07;231
2013-02-08;224
2013-02-09;221
2013-02-10;217
2013-02-11;219
2013-02-12;217
2013-02-13;229
2013-02-14;231
2013-02-15;234
2013-02-16;231
2013-02-17;230
2013-02-18;232
2013-02-19;228
2013-02-20;224
2013-02-21;225
2013-02-22;228
2013-02-23;226
2013-02-24;223
2013-02-25;222
2013-02-26;223
2013-02-27;224
2013-02-28;223
2013-03-01;219
2013-03-02;214
2013-03-03;209
2013-03-04;211
2013-03-05;213
2013-03-06;211
2013-03-07;208
2013-03-08;210
2013-03-09;214
2013-03-10;215
2013-03-11;224
2013-03-12;231
2013-03-13;237
2013-03-14;235
2013-03-15;238
2013-03-16;234
2013-03-17;233
2013-03-18;232
2013-03-19;236
2013-03-20;238
2013-03-21;243
2013-03-22;246
2013-03-23;251
2013-03-24;253
2013-03-25;255
2013-03-26;254
2013-03-27;250
2013-03-28;252
2013-03-29;248
2013-03-30;240
2013-03-31;235
2013-04-01;230
2013-04-02;227
2013-04-03;229
2013-04-04;234
2013-04-05;233
2013-04-06;236
2013-04-07;235
2013-04-08;236
2013-04-09;234
2013-04-10;235
2013-04-11;238
2013-04-12;238
2013-04-13;245
2013-04-14;245
2013-04-15;244
2013-04-16;248
2013-04-17;247
2013-04-18;248
2013-04-19;256
2013-04-20;243
2013-04-21;248
2013-04-22;252
2013-04-23;253
2013-04-24;253
2013-04-25;251
2013-04-26;253
2013-04-27;258
2013-04-28;261
2013-04-29;265
2013-04-30;270
2013-05-01;273
2013-05-02;274
2013-05-03;277
2013-05-04;278
2013-05-05;289
2013-05-06;301
2013-05-07;307
2013-05-08;320
2013-05-09;337
2013-05-10;355
2013-05-11;380
2013-05-12;412
2013-05-13;432
2013-05-14;476
2013-05-15;537
2013-05-16;582
2013-05-17;575
2013-05-18;544
2013-05-19;534
2013-05-20;525
2013-05-21;513
2013-05-22;491
2013-05-23;487
2013-05-24;486
2013-05-25;495
2013-05-26;488
2013-05-27;484
2013-05-28;478
2013-05-29;474
2013-05-30;481
2013-05-31;491
2013-06-01;500
2013-06-02;501
2013-06-03;503
2013-06-04;500
2013-06-05;502
2013-06-06;503
2013-06-07;506
2013-06-08;506
2013-06-09;507
2013-06-10;505
2013-06-11;502
2013-06-12;502
2013-06-13;503
2013-06-14;501
2013-06-15;498
2013-06-16;496
2013-06-17;490
2013-06-18;491
2013-06-19;487
2013-06-20;479
2013-06-21;478
2013-06-22;481
2013-06-23;480
2013-06-24;478
2013-06-25;478
2013-06-26;476
2013-06-27;480
2013-06-28;478
2013-06-29;478
2013-06-30;474
2013-07-01;473
2013-07-02;471
2013-07-03;468
2013-07-04;465
2013-07-05;463
2013-07-06;459
2013-07-07;448
2013-07-08;441
2013-07-09;436
2013-07-10;430
2013-07-11;425
2013-07-12;420
2013-07-13;417
2013-07-14;413
2013-07-15;408
2013-07-16;399
2013-07-17;391
2013-07-18;385
2013-07-19;384
2013-07-20;387
2013-07-21;385
2013-07-22;377
2013-07-23;372
2013-07-24;375
2013-07-25;372
2013-07-26;371
2013-07-27;369
2013-07-28;363
2013-07-29;363
2013-07-30;370
2013-07-31;372
2013-08-01;374
2013-08-02;376
2013-08-03;379
2013-08-04;385
2013-08-05;389
2013-08-06;393
2013-08-07;397
2013-08-08;396
2013-08-09;395
2013-08-10;397
2013-08-11;398
2013-08-12;398
2013-08-13;399
2013-08-14;400
2013-08-15;403
2013-08-16;411
2013-08-17;415
2013-08-18;421
2013-08-19;425
2013-08-20;428
2013-08-21;431
2013-08-22;433
2013-08-23;437
2013-08-24;439
2013-08-25;448
2013-08-26;454
2013-08-27;464
2013-08-28;471
2013-08-29;476
2013-08-30;485
2013-08-31;488
2013-09-01;500
2013-09-02;503
2013-09-03;509
2013-09-04;516
2013-09-05;526
2013-09-06;533
2013-09-07;541
2013-09-08;550
2013-09-09;556
2013-09-10;565
2013-09-11;575
2013-09-12;582
2013-09-13;590
2013-09-14;598
2013-09-15;608
2013-09-16;615
2013-09-17;622
2013-09-18;617
2013-09-19;621
2013-09-20;621
2013-09-21;622
2013-09-22;623
2013-09-23;628
2013-09-24;629
2013-09-25;628
2013-09-26;625
2013-09-27;625
2013-09-28;621
2013-09-29;618
2013-09-30;608
2013-10-01;600
2013-10-02;597
2013-10-03;598
2013-10-04;594
2013-10-05;591
2013-10-06;580
2013-10-07;573
2013-10-08;565
2013-10-09;559
2013-10-10;551
2013-10-11;548
2013-10-12;547
2013-10-13;536
2013-10-14;530
2013-10-15;527
2013-10-16;516
2013-10-17;506
2013-10-18;504
2013-10-19;495
2013-10-20;488
2013-10-21;487
2013-10-22;491
2013-10-23;484
2013-10-24;483
2013-10-25;475
2013-10-26;472
2013-10-27;462
2013-10-28;455
2013-10-29;449
2013-10-30;440
2013-10-31;441
2013-11-01;426
2013-11-02;418
2013-11-03;414
2013-11-04;407
2013-11-05;397
2013-11-06;389
2013-11-07;378
2013-11-08;373
2013-11-09;362
2013-11-10;353
2013-11-11;342
2013-11-12;336
2013-11-13;341
2013-11-14;337
2013-11-15;338
2013-11-16;338
2013-11-17;342
2013-11-18;347
2013-11-19;354
2013-11-20;364
2013-11-21;372
2013-11-22;387
2013-11-23;379
2013-11-24;385
2013-11-25;394
2013-11-26;399
2013-11-27;399
2013-11-28;400
2013-11-29;393
2013-11-30;382
2013-12-01;369
2013-12-02;355
2013-12-03;348
2013-12-04;339
2013-12-05;333
2013-12-06;318
2013-12-07;291
2013-12-08;287
2013-12-09;279
2013-12-10;273
2013-12-11;298
2013-12-12;323
2013-12-13;321
2013-12-14;314
2013-12-15;311
2013-12-16;284
2013-12-17;251
2013-12-18;245
2013-12-19;243
2013-12-20;239
2013-12-21;249
2013-12-22;246
2013-12-23;244
2013-12-24;240
2013-12-25;238
2013-12-26;239
2013-12-27;238
2013-12-28;236
2013-12-29;237
2013-12-30;236
2013-12-31;235
2014-01-01;247
2014-01-02;249
2014-01-03;249
2014-01-04;247
2014-01-05;246
2014-01-06;267
2014-01-07;265
2014-01-08;259
2014-01-09;256
2014-01-10;259
2014-01-11;260
2014-01-12;262
2014-01-13;263
2014-01-14;265
2014-01-15;264
2014-01-16;260
2014-01-17;262
2014-01-18;262
2014-01-19;263
2014-01-20;265
2014-01-21;268
2014-01-22;267
2014-01-23;264
2014-01-24;266
2014-01-25;267
2014-01-26;268
2014-01-27;269
2014-01-28;268
2014-01-29;267
2014-01-30;269
2014-01-31;271
2014-02-01;274
2014-02-02;276
2014-02-03;279
2014-02-04;278
2014-02-05;281
2014-02-06;284
2014-02-07;286
2014-02-08;287
2014-02-09;283
2014-02-10;278
2014-02-11;271
2014-02-12;263
2014-02-13;255
2014-02-14;253
2014-02-15;256
2014-02-16;258
2014-02-17;254
2014-02-18;256
2014-02-19;259
2014-02-20;257
2014-02-21;251
2014-02-22;249
2014-02-23;246
2014-02-24;244
2014-02-25;245
2014-02-26;249
2014-02-27;252
2014-02-28;255
2014-03-01;259
2014-03-02;260
2014-03-03;256
2014-03-04;251
2014-03-05;250
2014-03-06;245
2014-03-07;247
2014-03-08;259
2014-03-09;263
2014-03-10;265
2014-03-11;259
2014-03-12;256
2014-03-13;249
2014-03-14;247
2014-03-15;246
2014-03-16;249
2014-03-17;242
2014-03-18;240
2014-03-19;240
2014-03-20;239
2014-03-21;238
2014-03-22;239
2014-03-23;240
2014-03-24;241
2014-03-25;238
2014-03-26;243
2014-03-27;246
2014-03-28;245
2014-03-29;244
2014-03-30;239
2014-03-31;239
2014-04-01;240
2014-04-02;239
2014-04-03;234
2014-04-04;233
2014-04-05;236
2014-04-06;235
2014-04-07;239
2014-04-08;242
2014-04-09;247
2014-04-10;251
2014-04-11;255
2014-04-12;256
2014-04-13;260
2014-04-14;272
2014-04-15;279
2014-04-16;290
2014-04-17;296
2014-04-18;301
2014-04-19;306
2014-04-20;313
2014-04-21;324
2014-04-22;332
2014-04-23;337
2014-04-24;359
2014-04-25;373
2014-04-26;390
2014-04-27;407
2014-04-28;427
2014-04-29;449
2014-04-30;467
2014-05-01;488
2014-05-02;510
2014-05-03;536
2014-05-04;567
2014-05-05;564
2014-05-06;548
2014-05-07;515
2014-05-08;487
2014-05-09;462
2014-05-10;437
2014-05-11;414
2014-05-12;402
2014-05-13;394
2014-05-14;381
2014-05-15;372
2014-05-16;366
2014-05-17;354
2014-05-18;345
2014-05-19;342
2014-05-20;351
2014-05-21;349
2014-05-22;348
2014-05-23;346
2014-05-24;346
2014-05-25;340
2014-05-26;341
2014-05-27;339
2014-05-28;336
2014-05-29;335
2014-05-30;335
2014-05-31;336
2014-06-01;336
2014-06-02;333
2014-06-03;335
2014-06-04;328
2014-06-05;328
2014-06-06;330
2014-06-07;332
2014-06-08;329
2014-06-09;323
2014-06-10;322
2014-06-11;320
2014-06-12;320
2014-06-13;321
2014-06-14;329
2014-06-15;324
2014-06-16;333
2014-06-17;331
2014-06-18;325
2014-06-19;324
2014-06-20;324
2014-06-21;328
2014-06-22;325
2014-06-23;320
2014-06-24;321
2014-06-25;324
2014-06-26;328
2014-06-27;326
2014-06-28;327
2014-06-29;321
2014-06-30;313
2014-07-01;313
2014-07-02;317
2014-07-03;317
2014-07-04;314
2014-07-05;310
2014-07-06;309
2014-07-07;308
2014-07-08;297
2014-07-09;293
2014-07-10;300
2014-07-11;301
2014-07-12;294
2014-07-13;294
2014-07-14;297
2014-07-15;302
2014-07-16;302
2014-07-17;304
2014-07-18;300
2014-07-19;302
2014-07-20;301
2014-07-21;298
2014-07-22;306
2014-07-23;311
2014-07-24;315
2014-07-25;322
2014-07-26;329
2014-07-27;334
2014-07-28;342
2014-07-29;351
2014-07-30;360
2014-07-31;365
2014-08-01;365
2014-08-02;371
2014-08-03;375
2014-08-04;376
2014-08-05;378
2014-08-06;380
2014-08-07;380
2014-08-08;382
2014-08-09;382
2014-08-10;382
2014-08-11;388
2014-08-12;390
2014-08-13;393
2014-08-14;389
2014-08-15;385
2014-08-16;388
2014-08-17;385
2014-08-18;384
2014-08-19;382
2014-08-20;383
2014-08-21;383
2014-08-22;385
2014-08-23;382
2014-08-24;378
2014-08-25;370
2014-08-26;362
2014-08-27;352
2014-08-28;347
2014-08-29;345
2014-08-30;341
2014-08-31;338
2014-09-01;331
2014-09-02;326
2014-09-03;321
2014-09-04;316
2014-09-05;310
2014-09-06;304
2014-09-07;299
2014-09-08;289
2014-09-09;282
2014-09-10;279
2014-09-11;273
2014-09-12;263
2014-09-13;264
2014-09-14;258
2014-09-15;259
2014-09-16;264
2014-09-17;267
2014-09-18;260
2014-09-19;246
2014-09-20;243
2014-09-21;247
2014-09-22;250
2014-09-23;252
2014-09-24;253
2014-09-25;253
2014-09-26;256
2014-09-27;253
2014-09-28;260
2014-09-29;266
2014-09-30;269
2014-10-01;267
2014-10-02;264
2014-10-03;259
2014-10-04;253
2014-10-05;242
2014-10-06;250
2014-10-07;254
2014-10-08;254
2014-10-09;260
2014-10-10;266
2014-10-11;266
2014-10-12;266
2014-10-13;268
2014-10-14;272
2014-10-15;272
2014-10-16;272
2014-10-17;273
2014-10-18;266
2014-10-19;262
2014-10-20;260
2014-10-21;263
2014-10-22;260
2014-10-23;259
2014-10-24;267
2014-10-25;276
2014-10-26;281
2014-10-27;285
2014-10-28;290
2014-10-29;278
2014-10-30;242
2014-10-31;234
2014-11-01;232
2014-11-02;229
2014-11-03;229
2014-11-04;259
2014-11-05;267
2014-11-06;218
2014-11-07;214
2014-11-08;216
2014-11-09;219
2014-11-10;222
2014-11-11;223
2014-11-12;222
2014-11-13;245
2014-11-14;292
2014-11-15;275
2014-11-16;255
2014-11-17;219
2014-11-18;203
2014-11-19;197
2014-11-20;193
2014-11-21;194
2014-11-22;189
2014-11-23;204
2014-11-24;215
2014-11-25;216
2014-11-26;215
2014-11-27;212
2014-11-28;216
2014-11-29;218
2014-11-30;221
2014-12-01;201
2014-12-02;193
2014-12-03;232
2014-12-04;267
2014-12-05;251
2014-12-06;248
2014-12-07;244
2014-12-08;241
2014-12-09;243
2014-12-10;234
2014-12-11;221
2014-12-12;223
2014-12-13;231
2014-12-14;227
2014-12-15;217
2014-12-16;215
2014-12-17;226
2014-12-18;197
2014-12-19;200
2014-12-20;205
2014-12-21;204
2014-12-22;210
2014-12-23;264
2014-12-24;259
2014-12-25;237
2014-12-26;225
2014-12-27;224
2014-12-28;223
2014-12-29;222
2014-12-30;220
2014-12-31;217
2015-01-01;216
2015-01-02;218
2015-01-03;215
2015-01-04;214
2015-01-05;212
2015-01-06;218
2015-01-07;220
2015-01-08;224
2015-01-09;228
2015-01-10;231
2015-01-11;223
2015-01-12;218
2015-01-13;200
2015-01-14;197
2015-01-15;196
2015-01-16;201
2015-01-17;205
2015-01-18;211
2015-01-19;223
2015-01-20;210
2015-01-21;214
2015-01-22;212
2015-01-23;211
2015-01-24;209
2015-01-25;208
2015-01-26;207
2015-01-27;207
2015-01-28;195
2015-01-29;207
2015-01-30;217
2015-01-31;222
2015-02-01;204
2015-02-02;197
2015-02-03;189
2015-02-04;187
2015-02-05;190
2015-02-06;192
2015-02-07;193
2015-02-08;194
2015-02-09;196
2015-02-10;204
2015-02-11;217
2015-02-12;214
2015-02-13;211
2015-02-14;213
2015-02-15;209
2015-02-16;194
2015-02-17;187
2015-02-18;189
2015-02-19;195
2015-02-20;197
2015-02-21;197
2015-02-22;205
2015-02-23;208
2015-02-24;190
2015-02-25;187
2015-02-26;191
2015-02-27;193
2015-02-28;192
2015-03-01;190
2015-03-02;193
2015-03-03;195
2015-03-04;192
2015-03-05;190
2015-03-06;193
2015-03-07;191
2015-03-08;190
2015-03-09;188
2015-03-10;192
2015-03-11;197
2015-03-12;208
2015-03-13;205
2015-03-14;203
2015-03-15;194
2015-03-16;191
2015-03-17;188
2015-03-18;187
2015-03-19;186
2015-03-20;184
2015-03-21;192
2015-03-22;198
2015-03-23;201
2015-03-24;205
2015-03-25;196
2015-03-26;199
2015-03-27;203
2015-03-28;203
2015-03-29;204
2015-03-30;199
2015-03-31;194
2015-04-01;191
2015-04-02;201
2015-04-03;197
2015-04-04;194
2015-04-05;198
2015-04-06;197
2015-04-07;200
2015-04-08;199
2015-04-09;199
2015-04-10;203
2015-04-11;199
2015-04-12;200
2015-04-13;199
2015-04-14;199
2015-04-15;203
2015-04-16;205
2015-04-17;214
2015-04-18;217
2015-04-19;221
2015-04-20;225
2015-04-21;243
2015-04-22;255
2015-04-23;270
2015-04-24;278
2015-04-25;291
2015-04-26;308
2015-04-27;313
2015-04-28;322
2015-04-29;333
2015-04-30;351
2015-05-01;362
2015-05-02;386
2015-05-03;417
2015-05-04;449
2015-05-05;484
2015-05-06;518
2015-05-07;539
2015-05-08;524
2015-05-09;508
2015-05-10;490
2015-05-11;476
2015-05-12;474
2015-05-13;470
2015-05-14;461
2015-05-15;458
2015-05-16;461
2015-05-17;459
2015-05-18;456
2015-05-19;460
2015-05-20;461
2015-05-21;460
2015-05-22;463
2015-05-23;464
2015-05-24;463
2015-05-25;463
2015-05-26;466
2015-05-27;466
2015-05-28;467
2015-05-29;467
2015-05-30;472
2015-05-31;467
2015-06-01;467
2015-06-02;465
2015-06-03;464
2015-06-04;463
2015-06-05;458
2015-06-06;456
2015-06-07;455
2015-06-08;452
2015-06-09;452
2015-06-10;447
2015-06-11;441
2015-06-12;433
2015-06-13;428
2015-06-14;427
2015-06-15;425
2015-06-16;422
2015-06-17;414
2015-06-18;409
2015-06-19;402
2015-06-20;395
2015-06-21;392
2015-06-22;388
2015-06-23;381
2015-06-24;379
2015-06-25;376
2015-06-26;367
2015-06-27;362
2015-06-28;356
2015-06-29;362
2015-06-30;364
2015-07-01;356
2015-07-02;354
2015-07-03;352
2015-07-04;351
2015-07-05;349
2015-07-06;348
2015-07-07;343
2015-07-08;341
2015-07-09;341
2015-07-10;339
2015-07-11;339
2015-07-12;337
2015-07-13;330
2015-07-14;327
2015-07-15;324
2015-07-16;321
2015-07-17;319
2015-07-18;322
2015-07-19;324
2015-07-20;328
2015-07-21;328
2015-07-22;331
2015-07-23;328
2015-07-24;333
2015-07-25;336
2015-07-26;338
2015-07-27;335
2015-07-28;338
2015-07-29;343
2015-07-30;340
2015-07-31;345
2015-08-01;345
2015-08-02;350
2015-08-03;352
2015-08-04;355
2015-08-05;355
2015-08-06;354
2015-08-07;350
2015-08-08;341
2015-08-09;338
2015-08-10;329
2015-08-11;323
2015-08-12;322
2015-08-13;324
2015-08-14;322
2015-08-15;323
2015-08-16;319
2015-08-17;315
2015-08-18;311
2015-08-19;308
2015-08-20;302
2015-08-21;298
2015-08-22;296
2015-08-23;294
2015-08-24;289
2015-08-25;283
2015-08-26;282
2015-08-27;289
2015-08-28;294
2015-08-29;292
2015-08-30;287
2015-08-31;285
2015-09-01;285
2015-09-02;289
2015-09-03;289
2015-09-04;289
2015-09-05;292
2015-09-06;296
2015-09-07;293
2015-09-08;290
2015-09-09;286
2015-09-10;282
2015-09-11;284
2015-09-12;287
2015-09-13;292
2015-09-14;293
2015-09-15;297
2015-09-16;296
2015-09-17;297
2015-09-18;295
2015-09-19;295
2015-09-20;294
2015-09-21;297
2015-09-22;300
2015-09-23;295
2015-09-24;291
2015-09-25;287
2015-09-26;281
2015-09-27;279
2015-09-28;285
2015-09-29;309
2015-09-30;297
2015-10-01;294
2015-10-02;327
2015-10-03;344
2015-10-04;350
2015-10-05;323
2015-10-06;319
2015-10-07;319
2015-10-08;322
2015-10-09;313
2015-10-10;314
2015-10-11;316
2015-10-12;317
2015-10-13;326
2015-10-14;325
2015-10-15;325
2015-10-16;323
2015-10-17;318
2015-10-18;313
2015-10-19;320
2015-10-20;317
2015-10-21;314
2015-10-22;315
2015-10-23;311
2015-10-24;296
2015-10-25;285
2015-10-26;281
2015-10-27;290
2015-10-28;293
2015-10-29;304
2015-10-30;299
2015-10-31;290
2015-11-01;290
2015-11-02;291
2015-11-03;284
2015-11-04;278
2015-11-05;265
2015-11-06;259
2015-11-07;256
2015-11-08;259
2015-11-09;271
2015-11-10;272
2015-11-11;268
2015-11-12;256
2015-11-13;252
2015-11-14;244
2015-11-15;249
2015-11-16;256
2015-11-17;282
2015-11-18;294
2015-11-19;289
2015-11-20;251
2015-11-21;231
2015-11-22;216
2015-11-23;206
2015-11-24;204
2015-11-25;206
2015-11-26;213
2015-11-27;211
2015-11-28;210
2015-11-29;213
2015-11-30;214
2015-12-01;219
2015-12-02;215
2015-12-03;208
2015-12-04;194
2015-12-05;209
2015-12-06;205
2015-12-07;192
2015-12-08;188
2015-12-09;195
2015-12-10;212
2015-12-11;209
2015-12-12;206
2015-12-13;207
2015-12-14;214
2015-12-15;213
2015-12-16;208
2015-12-17;204
2015-12-18;207
2015-12-19;208
2015-12-20;211
2015-12-21;206
2015-12-22;200
2015-12-23;201
2015-12-24;202
2015-12-25;211
2015-12-26;245
2015-12-27;257
2015-12-28;265
2015-12-29;251
2015-12-30;231
2015-12-31;217
2016-01-01;210
2016-01-02;207
2016-01-03;203
2016-01-04;209
2016-01-05;213
2016-01-06;212
2016-01-07;213
2016-01-08;216
2016-01-09;219
2016-01-10;221
2016-01-11;222
2016-01-12;215
2016-01-13;220
2016-01-14;224
2016-01-15;221
2016-01-16;215
2016-01-17;213
2016-01-18;210
2016-01-19;202
2016-01-20;196
2016-01-21;189
2016-01-22;189
2016-01-23;191
2016-01-24;198
2016-01-25;204
2016-01-26;210
2016-01-27;213
2016-01-28;215
2016-01-29;220
2016-01-30;203
2016-01-31;199
2016-02-01;197
2016-02-02;199
2016-02-03;200
2016-02-04;202
2016-02-05;204
2016-02-06;204
2016-02-07;204
2016-02-08;213
2016-02-09;211
2016-02-10;214
2016-02-11;210
2016-02-12;206
2016-02-13;204
2016-02-14;208
2016-02-15;204
2016-02-16;204
2016-02-17;207
2016-02-18;209
2016-02-19;211
2016-02-20;210
2016-02-21;212
2016-02-22;203
2016-02-23;203
2016-02-24;201
2016-02-25;201
2016-02-26;200
2016-02-27;200
2016-02-28;199
2016-02-29;195
2016-03-01;193
2016-03-02;192
2016-03-03;191
2016-03-04;192
2016-03-05;194
2016-03-06;195
2016-03-07;202
2016-03-08;212
2016-03-09;214
2016-03-10;208
2016-03-11;206
2016-03-12;205
2016-03-13;206
2016-03-14;208
2016-03-15;213
2016-03-16;218
2016-03-17;217
2016-03-18;217
2016-03-19;213
2016-03-20;206
2016-03-21;204
2016-03-22;207
2016-03-23;218
2016-03-24;208
2016-03-25;205
2016-03-26;205
2016-03-27;205
2016-03-28;208
2016-03-29;208
2016-03-30;209
2016-03-31;211
2016-04-01;208
2016-04-02;206
2016-04-03;214
2016-04-04;220
2016-04-05;224
2016-04-06;222
2016-04-07;223
2016-04-08;219
2016-04-09;223
2016-04-10;225
2016-04-11;228
2016-04-12;230
2016-04-13;234
2016-04-14;236
2016-04-15;236
2016-04-16;234
2016-04-17;236
2016-04-18;238
2016-04-19;246
2016-04-20;248
2016-04-21;257
2016-04-22;261
2016-04-23;269
2016-04-24;278
2016-04-25;289
2016-04-26;302
2016-04-27;313
2016-04-28;320
2016-04-29;328
2016-04-30;333
2016-05-01;345
2016-05-02;361
2016-05-03;381
2016-05-04;395
2016-05-05;413
2016-05-06;430
2016-05-07;442
2016-05-08;421
2016-05-09;398
2016-05-10;382
2016-05-11;386
2016-05-12;381
2016-05-13;377
2016-05-14;361
2016-05-15;355
2016-05-16;349
2016-05-17;353
2016-05-18;349
2016-05-19;354
2016-05-20;355
2016-05-21;354
2016-05-22;351
2016-05-23;354
2016-05-24;362
2016-05-25;373
2016-05-26;373
2016-05-27;376
2016-05-28;373
2016-05-29;369
2016-05-30;374
2016-05-31;377
2016-06-01;373
2016-06-02;371
2016-06-03;369
2016-06-04;364
2016-06-05;366
2016-06-06;365
2016-06-07;364
2016-06-08;367
2016-06-09;367
2016-06-10;366
2016-06-11;364
2016-06-12;364
2016-06-13;363
2016-06-14;360
2016-06-15;357
2016-06-16;351
2016-06-17;352
2016-06-18;353
2016-06-19;352
2016-06-20;356
2016-06-21;357
2016-06-22;365
2016-06-23;365
2016-06-24;361
2016-06-25;363
2016-06-26;363
2016-06-27;362
2016-06-28;356
2016-06-29;358
2016-06-30;354
2016-07-01;355
2016-07-02;364
2016-07-03;364
