Timestamp;Value
2008-03-10;260
2008-03-11;260
2008-03-12;260
2008-03-13;258
2008-03-14;260
2008-03-15;261
2008-03-16;257
2008-03-17;263
2008-03-18;267
2008-03-19;269
2008-03-20;278
2008-03-21;284
2008-03-22;292
2008-03-23;292
2008-03-24;298
2008-03-25;302
2008-03-26;303
2008-03-27;306
2008-03-28;307
2008-03-29;307
2008-03-30;310
2008-03-31;312
2008-04-01;314
2008-04-02;316
2008-04-03;318
2008-04-04;320
2008-04-05;323
2008-04-06;330
2008-04-07;345
2008-04-08;403
2008-04-09;404
2008-04-10;423
2008-04-11;387
2008-04-12;408
2008-04-13;392
2008-04-14;366
2008-04-15;299
2008-04-16;251
2008-04-17;296
2008-04-18;295
2008-04-19;260
2008-04-20;257
2008-04-21;260
2008-04-22;258
2008-04-23;247
2008-04-24;268
2008-04-25;308
2008-04-26;305
2008-04-27;302
2008-04-28;297
2008-04-29;278
2008-04-30;260
2008-05-01;243
2008-05-02;210
2008-05-03;210
2008-05-04;210
2008-05-05;231
2008-05-06;244
2008-05-07;266
2008-05-08;277
2008-05-09;290
2008-05-10;298
2008-05-11;298
2008-05-12;302
2008-05-13;312
2008-05-14;322
2008-05-15;335
2008-05-16;348
2008-05-17;353
2008-05-18;353
2008-05-19;347
2008-05-20;338
2008-05-21;330
2008-05-22;324
2008-05-23;321
2008-05-24;323
2008-05-25;325
2008-05-26;331
2008-05-27;330
2008-05-28;330
2008-05-29;332
2008-05-30;335
2008-05-31;344
2008-06-01;345
2008-06-02;345
2008-06-03;334
2008-06-04;331
2008-06-05;323
2008-06-06;324
2008-06-07;324
2008-06-08;324
2008-06-09;328
2008-06-10;343
2008-06-11;368
2008-06-12;378
2008-06-13;379
2008-06-14;374
2008-06-15;363
2008-06-16;350
2008-06-17;340
2008-06-18;337
2008-06-19;338
2008-06-20;342
2008-06-21;341
2008-06-22;330
2008-06-23;322
2008-06-24;312
2008-06-25;298
2008-06-26;287
2008-06-27;279
2008-06-28;268
2008-06-29;255
2008-06-30;251
2008-07-01;246
2008-07-02;246
2008-07-03;246
2008-07-04;246
2008-07-05;248
2008-07-06;250
2008-07-07;251
2008-07-08;252
2008-07-09;260
2008-07-10;265
2008-07-11;269
2008-07-12;270
2008-07-13;270
2008-07-14;272
2008-07-15;282
2008-07-16;333
2008-07-17;427
2008-07-18;491
2008-07-19;506
2008-07-20;521
2008-07-21;499
2008-07-22;478
2008-07-23;463
2008-07-24;455
2008-07-25;448
2008-07-26;438
2008-07-27;428
2008-07-28;417
2008-07-29;404
2008-07-30;394
2008-07-31;383
2008-08-01;382
2008-08-02;391
2008-08-03;399
2008-08-04;409
2008-08-05;413
2008-08-06;413
2008-08-07;412
2008-08-08;430
2008-08-09;451
2008-08-10;460
2008-08-11;461
2008-08-12;463
2008-08-13;462
2008-08-14;460
2008-08-15;459
2008-08-16;455
2008-08-17;447
2008-08-18;437
2008-08-19;426
2008-08-20;419
2008-08-21;417
2008-08-22;414
2008-08-23;407
2008-08-24;396
2008-08-25;387
2008-08-26;383
2008-08-27;375
2008-08-28;367
2008-08-29;360
2008-08-30;350
2008-08-31;340
2008-09-01;331
2008-09-02;323
2008-09-03;325
2008-09-04;344
2008-09-05;362
2008-09-06;367
2008-09-07;366
2008-09-08;372
2008-09-09;387
2008-09-10;426
2008-09-11;471
2008-09-12;495
2008-09-13;506
2008-09-14;524
2008-09-15;518
2008-09-16;515
2008-09-17;511
2008-09-18;511
2008-09-19;504
2008-09-20;495
2008-09-21;491
2008-09-22;493
2008-09-23;493
2008-09-24;495
2008-09-25;512
2008-09-26;531
2008-09-27;555
2008-09-28;560
2008-09-29;554
2008-09-30;544
2008-10-01;536
2008-10-02;535
2008-10-03;535
2008-10-04;534
2008-10-05;530
2008-10-06;520
2008-10-07;507
2008-10-08;495
2008-10-09;480
2008-10-10;465
2008-10-11;453
2008-10-12;433
2008-10-13;435
2008-10-14;429
2008-10-15;425
2008-10-16;425
2008-10-17;424
2008-10-18;422
2008-10-19;419
2008-10-20;414
2008-10-21;409
2008-10-22;402
2008-10-23;393
2008-10-24;386
2008-10-25;381
2008-10-26;367
2008-10-27;367
2008-10-28;369
2008-10-29;369
2008-10-30;370
2008-10-31;370
2008-11-01;371
2008-11-02;371
2008-11-03;377
2008-11-04;384
2008-11-05;385
2008-11-06;380
2008-11-07;370
2008-11-08;354
2008-11-09;338
2008-11-10;321
2008-11-11;325
2008-11-12;325
2008-11-13;325
2008-11-14;315
2008-11-15;296
2008-11-16;290
2008-11-17;281
2008-11-18;264
2008-11-19;319
2008-11-20;328
2008-11-21;340
2008-11-22;392
2008-11-23;411
2008-11-24;413
2008-11-25;391
2008-11-26;377
2008-11-27;357
2008-11-28;342
2008-11-29;336
2008-11-30;330
2008-12-01;323
2008-12-02;319
2008-12-03;317
2008-12-04;322
2008-12-05;329
2008-12-06;343
2008-12-07;355
2008-12-08;365
2008-12-09;373
2008-12-10;378
2008-12-11;381
2008-12-12;386
2008-12-13;388
2008-12-14;392
2008-12-15;402
2008-12-16;412
2008-12-17;427
2008-12-18;437
2008-12-19;440
2008-12-20;442
2008-12-21;444
2008-12-22;447
2008-12-23;450
2008-12-24;453
2008-12-25;453
2008-12-26;452
2008-12-27;452
2008-12-28;454
2008-12-29;451
2008-12-30;448
2008-12-31;448
2009-01-01;448
2009-01-02;448
2009-01-03;446
2009-01-04;446
2009-01-05;446
2009-01-06;441
2009-01-07;434
2009-01-08;429
2009-01-09;427
2009-01-10;427
2009-01-11;424
2009-01-12;421
2009-01-13;418
2009-01-14;415
2009-01-15;412
2009-01-16;406
2009-01-17;401
2009-01-18;396
2009-01-19;391
2009-01-20;385
2009-01-21;385
2009-01-22;379
2009-01-23;372
2009-01-24;372
2009-01-25;371
2009-01-26;371
2009-01-27;366
2009-01-28;359
2009-01-29;356
2009-01-30;353
2009-01-31;350
2009-02-01;350
2009-02-02;347
2009-02-03;346
2009-02-04;345
2009-02-05;342
2009-02-06;342
2009-02-07;341
2009-02-08;339
2009-02-09;339
2009-02-10;339
2009-02-11;334
2009-02-12;331
2009-02-13;326
2009-02-14;321
2009-02-15;321
2009-02-16;321
2009-02-17;321
2009-02-18;321
2009-02-19;321
2009-02-20;319
2009-02-21;317
2009-02-22;317
2009-02-23;317
2009-02-24;317
2009-02-25;317
2009-02-26;314
2009-02-27;311
2009-02-28;309
2009-03-01;304
2009-03-02;307
2009-03-03;310
2009-03-04;312
2009-03-05;312
2009-03-06;312
2009-03-07;312
2009-03-08;311
2009-03-09;310
2009-03-10;310
2009-03-11;310
2009-03-12;308
2009-03-13;306
2009-03-14;306
2009-03-15;306
2009-03-16;313
2009-03-17;315
2009-03-18;315
2009-03-19;316
2009-03-20;315
2009-03-21;316
2009-03-22;316
2009-03-23;318
2009-03-24;320
2009-03-25;322
2009-03-26;322
2009-03-27;324
2009-03-28;323
2009-03-29;322
2009-03-30;324
2009-03-31;322
2009-04-01;321
2009-04-02;321
2009-04-03;330
2009-04-04;332
2009-04-05;336
2009-04-06;342
2009-04-07;352
2009-04-08;361
2009-04-09;370
2009-04-10;370
2009-04-11;392
2009-04-12;403
2009-04-13;423
2009-04-14;428
2009-04-15;421
2009-04-16;414
2009-04-17;407
2009-04-18;404
2009-04-19;406
2009-04-20;411
2009-04-21;410
2009-04-22;420
2009-04-23;450
2009-04-24;455
2009-04-25;599
2009-04-26;633
2009-04-27;524
2009-04-28;556
2009-04-29;595
2009-04-30;598
2009-05-01;582
2009-05-02;566
2009-05-03;577
2009-05-04;597
2009-05-05;604
2009-05-06;592
2009-05-07;589
2009-05-08;594
2009-05-09;597
2009-05-10;629
2009-05-11;629
2009-05-12;646
2009-05-13;648
2009-05-14;634
2009-05-15;617
2009-05-16;601
2009-05-17;588
2009-05-18;569
2009-05-19;543
2009-05-20;521
2009-05-21;503
2009-05-22;491
2009-05-23;479
2009-05-24;468
2009-05-25;451
2009-05-26;454
2009-05-27;466
2009-05-28;503
2009-05-29;520
2009-05-30;521
2009-05-31;521
2009-06-01;525
2009-06-02;502
2009-06-03;487
2009-06-04;475
2009-06-05;469
2009-06-06;468
2009-06-07;465
2009-06-08;461
2009-06-09;462
2009-06-10;465
2009-06-11;470
2009-06-12;473
2009-06-13;478
2009-06-14;486
2009-06-15;492
2009-06-16;497
2009-06-17;505
2009-06-18;509
2009-06-19;520
2009-06-20;540
2009-06-21;553
2009-06-22;564
2009-06-23;569
2009-06-24;569
2009-06-25;569
2009-06-26;573
2009-06-27;581
2009-06-28;583
2009-06-29;594
2009-06-30;613
2009-07-01;627
2009-07-02;638
2009-07-03;646
2009-07-04;646
2009-07-05;640
2009-07-06;627
2009-07-07;610
2009-07-08;590
2009-07-09;569
2009-07-10;553
2009-07-11;551
2009-07-12;557
2009-07-13;576
2009-07-14;595
2009-07-15;613
2009-07-16;646
2009-07-17;705
2009-07-18;756
2009-07-19;786
2009-07-20;801
2009-07-21;819
2009-07-22;833
2009-07-23;847
2009-07-24;860
2009-07-25;866
2009-07-26;869
2009-07-27;866
2009-07-28;838
2009-07-29;790
2009-07-30;742
2009-07-31;727
2009-08-01;706
2009-08-02;691
2009-08-03;677
2009-08-04;673
2009-08-05;667
2009-08-06;658
2009-08-07;630
2009-08-08;589
2009-08-09;563
2009-08-10;564
2009-08-11;613
2009-08-12;673
2009-08-13;698
2009-08-14;701
2009-08-15;699
2009-08-16;693
2009-08-17;687
2009-08-18;685
2009-08-19;688
2009-08-20;694
2009-08-21;710
2009-08-22;723
2009-08-23;727
2009-08-24;721
2009-08-25;685
2009-08-26;664
2009-08-27;656
2009-08-28;663
2009-08-29;678
2009-08-30;693
2009-08-31;697
2009-09-01;705
2009-09-02;710
2009-09-03;720
2009-09-04;733
2009-09-05;765
2009-09-06;783
2009-09-07;785
2009-09-08;771
2009-09-09;754
2009-09-10;750
2009-09-11;772
2009-09-12;802
2009-09-13;818
2009-09-14;812
2009-09-15;807
2009-09-16;813
2009-09-17;823
2009-09-18;820
2009-09-19;810
2009-09-20;790
2009-09-21;752
2009-09-22;709
2009-09-23;681
2009-09-24;660
2009-09-25;646
2009-09-26;625
2009-09-27;610
2009-09-28;597
2009-09-29;589
2009-09-30;593
2009-10-01;613
2009-10-02;643
2009-10-03;672
2009-10-04;698
2009-10-05;728
2009-10-06;743
2009-10-07;744
2009-10-08;727
2009-10-09;714
2009-10-10;703
2009-10-11;698
2009-10-12;688
2009-10-13;688
2009-10-14;682
2009-10-15;659
2009-10-16;619
2009-10-17;598
2009-10-18;572
2009-10-19;546
2009-10-20;546
2009-10-21;530
2009-10-22;524
2009-10-23;516
2009-10-24;507
2009-10-25;495
2009-10-26;484
2009-10-27;475
2009-10-28;467
2009-10-29;459
2009-10-30;453
2009-10-31;438
2009-11-01;438
2009-11-02;427
2009-11-03;397
2009-11-04;374
2009-11-05;378
2009-11-06;383
2009-11-07;373
2009-11-08;369
2009-11-09;361
2009-11-10;355
2009-11-11;350
2009-11-12;331
2009-11-13;314
2009-11-14;314
2009-11-15;315
2009-11-16;309
2009-11-17;297
2009-11-18;291
2009-11-19;288
2009-11-20;293
2009-11-21;351
2009-11-22;394
2009-11-23;445
2009-11-24;439
2009-11-25;425
2009-11-26;418
2009-11-27;418
2009-11-28;414
2009-11-29;412
2009-11-30;412
2009-12-01;415
2009-12-02;415
2009-12-03;415
2009-12-04;415
2009-12-05;416
2009-12-06;418
2009-12-07;421
2009-12-08;426
2009-12-09;428
2009-12-10;430
2009-12-11;430
2009-12-12;435
2009-12-13;447
2009-12-14;459
2009-12-15;469
2009-12-16;483
2009-12-17;500
2009-12-18;508
2009-12-19;512
2009-12-20;517
2009-12-21;519
2009-12-22;520
2009-12-23;522
2009-12-24;522
2009-12-25;522
2009-12-26;524
2009-12-27;522
2009-12-28;521
2009-12-29;520
2009-12-30;520
2009-12-31;520
2010-01-01;520
2010-01-02;526
2010-01-03;528
2010-01-04;530
2010-01-05;532
2010-01-06;536
2010-01-07;539
2010-01-08;535
2010-01-09;532
2010-01-10;528
2010-01-11;522
2010-01-12;520
2010-01-13;519
2010-01-14;517
2010-01-15;517
2010-01-16;517
2010-01-17;515
2010-01-18;510
2010-01-19;505
2010-01-20;502
2010-01-21;500
2010-01-22;497
2010-01-23;494
2010-01-24;492
2010-01-25;492
2010-01-26;490
2010-01-27;487
2010-01-28;484
2010-01-29;480
2010-01-30;479
2010-01-31;477
2010-02-01;475
2010-02-02;469
2010-02-03;463
2010-02-04;461
2010-02-05;459
2010-02-06;455
2010-02-07;451
2010-02-08;448
2010-02-09;445
2010-02-10;445
2010-02-11;440
2010-02-12;435
2010-02-13;429
2010-02-14;427
2010-02-15;425
2010-02-16;424
2010-02-17;422
2010-02-18;422
2010-02-19;422
2010-02-20;422
2010-02-21;420
2010-02-22;417
2010-02-23;414
2010-02-24;410
2010-02-25;408
2010-02-26;403
2010-02-27;400
2010-02-28;397
2010-03-01;395
2010-03-02;393
2010-03-03;393
2010-03-04;390
2010-03-05;390
2010-03-06;390
2010-03-07;387
2010-03-08;384
2010-03-09;384
2010-03-10;382
2010-03-11;382
2010-03-12;382
2010-03-13;382
2010-03-14;380
2010-03-15;377
2010-03-16;376
2010-03-17;374
2010-03-18;374
2010-03-19;372
2010-03-20;373
2010-03-21;373
2010-03-22;371
2010-03-23;370
2010-03-24;367
2010-03-25;365
2010-03-26;363
2010-03-27;362
2010-03-28;362
2010-03-29;362
2010-03-30;360
2010-03-31;360
2010-04-01;368
2010-04-02;373
2010-04-03;372
2010-04-04;372
2010-04-05;378
2010-04-06;380
2010-04-07;406
2010-04-08;416
2010-04-09;419
2010-04-10;432
2010-04-11;438
2010-04-12;445
2010-04-13;452
2010-04-14;451
2010-04-15;437
2010-04-16;407
2010-04-17;384
2010-04-18;372
2010-04-19;370
2010-04-20;370
2010-04-21;373
2010-04-22;383
2010-04-23;405
2010-04-24;443
2010-04-25;471
2010-04-26;492
2010-04-27;508
2010-04-28;521
2010-04-29;531
2010-04-30;608
2010-05-01;546
2010-05-02;532
2010-05-03;422
2010-05-04;356
2010-05-05;366
2010-05-06;412
2010-05-07;436
2010-05-08;438
2010-05-09;447
2010-05-10;488
2010-05-11;529
2010-05-12;563
2010-05-13;614
2010-05-14;621
2010-05-15;617
2010-05-16;612
2010-05-17;610
2010-05-18;606
2010-05-19;587
2010-05-20;568
2010-05-21;556
2010-05-22;555
2010-05-23;560
2010-05-24;568
2010-05-25;587
2010-05-26;600
2010-05-27;614
2010-05-28;640
2010-05-29;734
2010-05-30;734
2010-05-31;760
2010-06-01;767
2010-06-02;757
2010-06-03;730
2010-06-04;682
2010-06-05;652
2010-06-06;615
2010-06-07;593
2010-06-08;574
2010-06-09;570
2010-06-10;547
2010-06-11;542
2010-06-12;535
2010-06-13;530
2010-06-14;523
2010-06-15;514
2010-06-16;502
2010-06-17;498
2010-06-18;496
2010-06-19;498
2010-06-20;499
2010-06-21;497
2010-06-22;495
2010-06-23;491
2010-06-24;497
2010-06-25;499
2010-06-26;490
2010-06-27;485
2010-06-28;485
2010-06-29;523
2010-06-30;544
2010-07-01;550
2010-07-02;540
2010-07-03;529
2010-07-04;512
2010-07-05;504
2010-07-06;493
2010-07-07;488
2010-07-08;491
2010-07-09;498
2010-07-10;497
2010-07-11;498
2010-07-12;516
2010-07-13;538
2010-07-14;556
2010-07-15;558
2010-07-16;548
2010-07-17;535
2010-07-18;523
2010-07-19;502
2010-07-20;502
2010-07-21;501
2010-07-22;501
2010-07-23;504
2010-07-24;511
2010-07-25;522
2010-07-26;557
2010-07-27;614
2010-07-28;651
2010-07-29;689
2010-07-30;727
2010-07-31;750
2010-08-01;746
2010-08-02;705
2010-08-03;667
2010-08-04;640
2010-08-05;624
2010-08-06;639
2010-08-07;639
2010-08-08;711
2010-08-09;711
2010-08-10;740
2010-08-11;740
2010-08-12;737
2010-08-13;714
2010-08-14;679
2010-08-15;677
2010-08-16;706
2010-08-17;728
2010-08-18;745
2010-08-19;772
2010-08-20;805
2010-08-21;827
2010-08-22;832
2010-08-23;827
2010-08-24;810
2010-08-25;787
2010-08-26;782
2010-08-27;763
2010-08-28;731
2010-08-29;728
2010-08-30;736
2010-08-31;739
2010-09-01;735
2010-09-02;720
2010-09-03;701
2010-09-04;679
2010-09-05;654
2010-09-06;634
2010-09-07;617
2010-09-08;606
2010-09-09;602
2010-09-10;606
2010-09-11;612
2010-09-12;609
2010-09-13;600
2010-09-14;585
2010-09-15;569
2010-09-16;547
2010-09-17;524
2010-09-18;502
2010-09-19;481
2010-09-20;465
2010-09-21;449
2010-09-22;430
2010-09-23;421
2010-09-24;417
2010-09-25;417
2010-09-26;418
2010-09-27;424
2010-09-28;420
2010-09-29;412
2010-09-30;407
2010-10-01;407
2010-10-02;407
2010-10-03;403
2010-10-04;398
2010-10-05;389
2010-10-06;374
2010-10-07;366
2010-10-08;357
2010-10-09;344
2010-10-10;336
2010-10-11;332
2010-10-12;332
2010-10-13;330
2010-10-14;331
2010-10-15;334
2010-10-16;338
2010-10-17;345
2010-10-18;347
2010-10-19;354
2010-10-20;358
2010-10-21;365
2010-10-22;370
2010-10-23;368
2010-10-24;364
2010-10-25;360
2010-10-26;353
2010-10-27;353
2010-10-28;355
2010-10-29;350
2010-10-30;328
2010-10-31;310
2010-11-01;305
2010-11-02;299
2010-11-03;288
2010-11-04;267
2010-11-05;259
2010-11-06;263
2010-11-07;268
2010-11-08;269
2010-11-09;274
2010-11-10;260
2010-11-11;256
2010-11-12;253
2010-11-13;263
2010-11-14;263
2010-11-15;256
2010-11-16;253
2010-11-17;241
2010-11-18;237
2010-11-19;234
2010-11-20;236
2010-11-21;240
2010-11-22;257
2010-11-23;246
2010-11-24;233
2010-11-25;231
2010-11-26;241
2010-11-27;257
2010-11-28;288
2010-11-29;380
2010-11-30;406
2010-12-01;433
2010-12-02;412
2010-12-03;400
2010-12-04;394
2010-12-05;388
2010-12-06;375
2010-12-07;366
2010-12-08;362
2010-12-09;361
2010-12-10;360
2010-12-11;356
2010-12-12;370
2010-12-13;381
2010-12-14;395
2010-12-15;404
2010-12-16;411
2010-12-17;418
2010-12-18;422
2010-12-19;429
2010-12-20;437
2010-12-21;448
2010-12-22;457
2010-12-23;468
2010-12-24;471
2010-12-25;471
2010-12-26;484
2010-12-27;484
2010-12-28;484
2010-12-29;485
2010-12-30;487
2010-12-31;495
2011-01-01;493
2011-01-02;493
2011-01-03;491
2011-01-04;491
2011-01-05;490
2011-01-06;490
2011-01-07;490
2011-01-08;490
2011-01-09;490
2011-01-10;490
2011-01-11;489
2011-01-12;487
2011-01-13;488
2011-01-14;489
2011-01-15;490
2011-01-16;489
2011-01-17;488
2011-01-18;488
2011-01-19;486
2011-01-20;484
2011-01-21;481
2011-01-22;478
2011-01-23;474
2011-01-24;472
2011-01-25;470
2011-01-26;470
2011-01-27;470
2011-01-28;472
2011-01-29;474
2011-01-30;475
2011-01-31;476
2011-02-01;474
2011-02-02;472
2011-02-03;472
2011-02-04;470
2011-02-05;467
2011-02-06;460
2011-02-07;455
2011-02-08;446
2011-02-09;443
2011-02-10;440
2011-02-11;438
2011-02-12;438
2011-02-13;436
2011-02-14;435
2011-02-15;435
2011-02-16;430
2011-02-17;426
2011-02-18;421
2011-02-19;420
2011-02-20;419
2011-02-21;415
2011-02-22;413
2011-02-23;409
2011-02-24;409
2011-02-25;406
2011-02-26;400
2011-02-27;394
2011-02-28;390
2011-03-01;390
2011-03-02;390
2011-03-03;390
2011-03-04;390
2011-03-05;390
2011-03-06;390
2011-03-07;389
2011-03-08;388
2011-03-09;387
2011-03-10;385
2011-03-11;380
2011-03-12;371
2011-03-13;364
2011-03-14;360
2011-03-15;357
2011-03-16;350
2011-03-17;341
2011-03-18;338
2011-03-19;343
2011-03-20;351
2011-03-21;347
2011-03-22;334
2011-03-23;331
2011-03-24;327
2011-03-25;320
2011-03-26;318
2011-03-27;324
2011-03-28;331
2011-03-29;322
2011-03-30;321
2011-03-31;318
2011-04-01;318
2011-04-02;316
2011-04-03;317
2011-04-04;321
2011-04-05;331
2011-04-06;353
2011-04-07;374
2011-04-08;388
2011-04-09;400
2011-04-10;406
2011-04-11;408
2011-04-12;421
2011-04-13;432
2011-04-14;448
2011-04-15;448
2011-04-16;442
2011-04-17;464
2011-04-18;480
2011-04-19;463
2011-04-20;424
2011-04-21;429
2011-04-22;479
2011-04-23;395
2011-04-24;343
2011-04-25;351
2011-04-26;149
2011-04-27;357
2011-04-28;341
2011-04-29;340
2011-04-30;348
2011-05-01;354
2011-05-02;354
2011-05-03;367
2011-05-04;402
2011-05-05;440
2011-05-06;451
2011-05-07;454
2011-05-08;455
2011-05-09;451
2011-05-10;444
2011-05-11;437
2011-05-12;436
2011-05-13;436
2011-05-14;436
2011-05-15;437
2011-05-16;438
2011-05-17;441
2011-05-18;444
2011-05-19;452
2011-05-20;464
2011-05-21;476
2011-05-22;476
2011-05-23;469
2011-05-24;457
2011-05-25;446
2011-05-26;434
2011-05-27;436
2011-05-28;434
2011-05-29;431
2011-05-30;432
2011-05-31;431
2011-06-01;431
2011-06-02;430
2011-06-03;422
2011-06-04;419
2011-06-05;421
2011-06-06;432
2011-06-07;470
2011-06-08;551
2011-06-09;625
2011-06-10;687
2011-06-11;724
2011-06-12;736
2011-06-13;726
2011-06-14;702
2011-06-15;677
2011-06-16;671
2011-06-17;690
2011-06-18;705
2011-06-19;695
2011-06-20;663
2011-06-21;624
2011-06-22;587
2011-06-23;557
2011-06-24;535
2011-06-25;519
2011-06-26;501
2011-06-27;485
2011-06-28;471
2011-06-29;457
2011-06-30;448
2011-07-01;447
2011-07-02;452
2011-07-03;457
2011-07-04;455
2011-07-05;446
2011-07-06;434
2011-07-07;422
2011-07-08;417
2011-07-09;417
2011-07-10;421
2011-07-11;440
2011-07-12;459
2011-07-13;465
2011-07-14;461
2011-07-15;451
2011-07-16;438
2011-07-17;430
2011-07-18;423
2011-07-19;414
2011-07-20;406
2011-07-21;397
2011-07-22;389
2011-07-23;385
2011-07-24;384
2011-07-25;379
2011-07-26;374
2011-07-27;369
2011-07-28;364
2011-07-29;361
2011-07-30;361
2011-07-31;360
2011-08-01;358
2011-08-02;356
2011-08-03;356
2011-08-04;361
2011-08-05;373
2011-08-06;393
2011-08-07;438
2011-08-08;480
2011-08-09;500
2011-08-10;514
2011-08-11;534
2011-08-12;567
2011-08-13;594
2011-08-14;616
2011-08-15;625
2011-08-16;626
2011-08-17;628
2011-08-18;634
2011-08-19;640
2011-08-20;647
2011-08-21;647
2011-08-22;637
2011-08-23;620
2011-08-24;601
2011-08-25;579
2011-08-26;561
2011-08-27;542
2011-08-28;527
2011-08-29;513
2011-08-30;500
2011-08-31;486
2011-09-01;477
2011-09-02;465
2011-09-03;453
2011-09-04;445
2011-09-05;428
2011-09-06;418
2011-09-07;416
2011-09-08;411
2011-09-09;406
2011-09-10;402
2011-09-11;412
2011-09-12;439
2011-09-13;446
2011-09-14;440
2011-09-15;427
2011-09-16;418
2011-09-17;408
2011-09-18;401
2011-09-19;397
2011-09-20;395
2011-09-21;391
2011-09-22;385
2011-09-23;379
2011-09-24;374
2011-09-25;371
2011-09-26;371
2011-09-27;370
2011-09-28;370
2011-09-29;369
2011-09-30;366
2011-10-01;361
2011-10-02;356
2011-10-03;352
2011-10-04;349
2011-10-05;344
2011-10-06;347
2011-10-07;353
2011-10-08;358
2011-10-09;356
2011-10-10;351
2011-10-11;344
2011-10-12;334
2011-10-13;324
2011-10-14;321
2011-10-15;319
2011-10-16;315
2011-10-17;312
2011-10-18;309
2011-10-19;307
2011-10-20;306
2011-10-21;305
2011-10-22;304
2011-10-23;300
2011-10-24;298
2011-10-25;292
2011-10-26;287
2011-10-27;283
2011-10-28;285
2011-10-29;283
2011-10-30;279
2011-10-31;275
2011-11-01;275
2011-11-02;277
2011-11-03;279
2011-11-04;283
2011-11-05;282
2011-11-06;275
2011-11-07;270
2011-11-08;270
2011-11-09;266
2011-11-10;266
2011-11-11;262
2011-11-12;260
2011-11-13;258
2011-11-14;250
2011-11-15;237
2011-11-16;230
2011-11-17;237
2011-11-18;222
2011-11-19;234
2011-11-20;250
2011-11-21;238
2011-11-22;250
2011-11-23;341
2011-11-24;352
2011-11-25;351
2011-11-26;345
2011-11-27;332
2011-11-28;314
2011-11-29;297
2011-11-30;292
2011-12-01;302
2011-12-02;319
2011-12-03;307
2011-12-04;304
2011-12-05;310
2011-12-06;327
2011-12-07;358
2011-12-08;381
2011-12-09;392
2011-12-10;400
2011-12-11;406
2011-12-12;410
2011-12-13;416
2011-12-14;423
2011-12-15;420
2011-12-16;421
2011-12-17;420
2011-12-18;420
2011-12-19;422
2011-12-20;424
2011-12-21;426
2011-12-22;426
2011-12-23;428
2011-12-24;430
2011-12-25;433
2011-12-26;430
2011-12-27;426
2011-12-28;416
2011-12-29;408
2011-12-30;400
2011-12-31;394
2012-01-01;392
2012-01-02;390
2012-01-03;388
2012-01-04;384
2012-01-05;380
2012-01-06;370
2012-01-07;360
2012-01-08;357
2012-01-09;355
2012-01-10;355
2012-01-11;351
2012-01-12;346
2012-01-13;340
2012-01-14;335
2012-01-15;328
2012-01-16;326
2012-01-17;324
2012-01-18;322
2012-01-19;320
2012-01-20;318
2012-01-21;318
2012-01-22;319
2012-01-23;320
2012-01-24;318
2012-01-25;316
2012-01-26;315
2012-01-27;313
2012-01-28;312
2012-01-29;310
2012-01-30;308
2012-01-31;308
2012-02-01;306
2012-02-02;303
2012-02-03;300
2012-02-04;296
2012-02-05;293
2012-02-06;293
2012-02-07;293
2012-02-08;294
2012-02-09;296
2012-02-10;297
2012-02-11;297
2012-02-12;295
2012-02-13;293
2012-02-14;293
2012-02-15;292
2012-02-16;292
2012-02-17;291
2012-02-18;291
2012-02-19;291
2012-02-20;289
2012-02-21;288
2012-02-22;287
2012-02-23;287
2012-02-24;286
2012-02-25;285
2012-02-26;285
2012-02-27;285
2012-02-28;284
2012-02-29;284
2012-03-01;284
2012-03-02;284
2012-03-03;285
2012-03-04;286
2012-03-05;287
2012-03-06;288
2012-03-07;290
2012-03-08;291
2012-03-09;291
2012-03-10;291
2012-03-11;291
2012-03-12;290
2012-03-13;289
2012-03-14;289
2012-03-15;288
2012-03-16;288
2012-03-17;294
2012-03-18;295
2012-03-19;297
2012-03-20;300
2012-03-21;300
2012-03-22;300
2012-03-23;302
2012-03-24;299
2012-03-25;299
2012-03-26;279
2012-03-27;279
2012-03-28;288
2012-03-29;300
2012-03-30;311
2012-03-31;311
2012-04-01;309
2012-04-02;309
2012-04-03;315
2012-04-04;322
2012-04-05;324
2012-04-06;325
2012-04-07;325
2012-04-08;328
2012-04-09;332
2012-04-10;338
2012-04-11;340
2012-04-12;340
2012-04-13;340
2012-04-14;340
2012-04-15;340
2012-04-16;336
2012-04-17;341
2012-04-18;350
2012-04-19;356
2012-04-20;434
2012-04-21;375
2012-04-22;377
2012-04-23;373
2012-04-24;376
2012-04-25;337
2012-04-26;308
2012-04-27;266
2012-04-28;311
2012-04-29;342
2012-04-30;337
2012-05-01;364
2012-05-02;362
2012-05-03;375
2012-05-04;388
2012-05-05;435
2012-05-06;480
2012-05-07;512
2012-05-08;526
2012-05-09;526
2012-05-10;518
2012-05-11;507
2012-05-12;499
2012-05-13;494
2012-05-14;493
2012-05-15;484
2012-05-16;468
2012-05-17;451
2012-05-18;437
2012-05-19;419
2012-05-20;402
2012-05-21;392
2012-05-22;388
2012-05-23;379
2012-05-24;379
2012-05-25;375
2012-05-26;368
2012-05-27;364
2012-05-28;364
2012-05-29;367
2012-05-30;374
2012-05-31;380
2012-06-01;378
2012-06-02;381
2012-06-03;393
2012-06-04;406
2012-06-05;414
2012-06-06;417
2012-06-07;418
2012-06-08;418
2012-06-09;409
2012-06-10;398
